Video ID,Comment ID,comments,Likes
u_J0Ng5cUGg,UgzKXgnwG_rwMAbMYm14AaABAg,  Men  talk  about  boobs  for  hours      Me  and  the  bois    If  a  doctor  wants  you  to  die    cops  hope  you  are  wrong    and  assistants  want  you  to  have  trouble    then  a  thief  only  wishes  you  the  best  ,25
u_J0Ng5cUGg,UgzXK0dNqfPTohKaj0R4AaABAg,  Why  do  men  talk  about  boobs  for  hours        Me  and  my  gay  friends  ,50
u_J0Ng5cUGg,UgzTsVdVSjDI1Jq_u0p4AaABAg,You    Why  do  men  hide  their  feelings          Also  You    lol  male  fragility  lol,13
u_J0Ng5cUGg,Ugwy-CbdqSZxXuesX9Z4AaABAg,  Why  do  men  talk  about  boobs  for  hours        me  and  the  boys      is  a  donut  a  pizza    ,10
u_J0Ng5cUGg,UgyKxhZRxHNIKl5m0zR4AaABAg,That  Asian  girl  seems  like  the  kind  of  girl  that  I  d  bullied  in  high  schools    I  m  Asian  ,5
u_J0Ng5cUGg,UgwMcVKAvkGWHa4v3XB4AaABAg,  Freedom  is  the  right  of  all  sentient  beings        Freedom  is  the  right  of  most  sentient  beings        Optimus  Prime,5
u_J0Ng5cUGg,UgyKMfICZGWb1Im8Uz14AaABAg,  why  do  i  deserve  to  be  paid  less  than  you          why  are  you  intimidated  by  a  woman  who  makes  more  money  than  you    that  s  awesome    more  money        what  ,5
u_J0Ng5cUGg,UgyGJYLUTZJf1nlDQ9l4AaABAg,  Why  do  you  think  we  are  angry  when  we  re  on  our  period      It  s  actually  the  other  way  around,11
u_J0Ng5cUGg,Ugwju83wzCtEgdJzp5J4AaABAg,  I'm  probably  funnier      You're  right    Your  opinion  is  funnier    ,19
u_J0Ng5cUGg,Ugxrrc0--99cnE9Nw594AaABAg,I  feel  like  this  world  has  failed  miserably,11
u_J0Ng5cUGg,UgwOo1TnmgA6hL1iUZ14AaABAg,  Oh    I  can't  stand  up  for  myself    I'm  sorry    I  thought  this  was  America                    Randy  Marsh  ,1
u_J0Ng5cUGg,Ugzy96SxAJ1LmOJveHd4AaABAg,  Why  do  men  talk  about  boobs  all  day      Me  and  the  boys  so  wait  if  I  press  both  the  horn  and  the  brake  on  my  car  will  it  take  a  screenshot  ,2
u_J0Ng5cUGg,Ugx-UkvSiC9uMYoskWt4AaABAg,1  51  As  a  male  who  has  gone  through  this  myself    if  you  knew  I  was  male  and  I  opened  up  to  you  about  sexual  assult  in  my  life    but  there  was  also  a  woman  who  opened  up  to  you  about  sexuual  assult    Who  would  you  emidiatly  believe  and  comfort  first    It's  easy  to  say  that  you  belive  both  of  us    but  in  a  real  situation    really  think  about  this    Who  would  you  believe  with  really  no  information  from  either  person    That  answer  is  you  would  believe  the  female    and  that's  true  for  all  of  the  sexist  women  in  this  video  pretending  to  be  feminists  when  in  reality  they  are  sad  excuse  for  one  ,2
u_J0Ng5cUGg,UgwphwQ4Sx2JF4p-oH94AaABAg,Everyone  loves  Beyonc    People  with  an  IQ  above          NO  ,3
u_J0Ng5cUGg,UgwRF_XGe9nBCp0pBf14AaABAg,Why  do  men  talk  about  boobs  for  hours    Me  and  the  boys  playing  warzone  and  talking  about  how  we  re  going  to  end  the  world,6
u_J0Ng5cUGg,UgyC0AsB_F7VD2sUyyN4AaABAg,1  41  My  answer  Pls  dont  cancel  me  because  at  times  this  is  TRUE      It  is  because  of  society  itself    when  women  get  emotional  they  recive  TONS  of  support  and  encouragement  to  carry  on    while  men    being  forced  to  show  emotions  get  negative  reactions  from  everyone    when  women  tells  us  to  open  up  our  emotions    if  we  opened  up  at  times  they  will  just  make  fun  of  our  feelings    It  also  mind  boggles  me  that  women  would  like  a  man  that  can  express  emotions  then  when  they  do  they  would  say  man  up  etc    Luckily  for  me  I  have  some  female  friends  that  doesn't  exhibit  this  kibd  of  behavior    thats  all    Peace  ,0
u_J0Ng5cUGg,UgxNbe98JFiMZzB2J514AaABAg,I  was  expecting  some  questions  about    How  men  live  and  spend  time  and  this  kind  of  stuff  but  I  got      Why  are  u  so  jealous  of  us  woman      Why  do  u  hate  woman  that  are  better  than  u    ,1
u_J0Ng5cUGg,UgwWNf0GfXZ6AQBzC414AaABAg,  Why  do  man  talk  about  boobs  for  hours    Me  and  the  boys  trying  to  find  obamas  last  name,4
u_J0Ng5cUGg,UgzMFtkhjGJ12ldco5B4AaABAg,Ok  why  is  it  hard  for  men  to  show  there  emotions    cus  every  time  they  do  it  no  one  gives  a  crap  2  they  were  told  to  never  cry  or  even  show  any  emotion  and  if  they  do  some  people  like  u  will  call  them  a  wimp  also  I  learned  this  from  experience  if  u  even  tell  anyone  even  ur  friends  they  will  just  tel  u  to  shake  it  off    You  probably  never  felt  that  way  cus  most  women  are  treated  like  queen  and  pleas  don  t  judge  a  man  by  his  wallet,1
u_J0Ng5cUGg,Ugw_k2aQrroTOgFexjB4AaABAg,I'm  so  happy  to  see  the  like  dislike  ratio    It  gives  me  hope    Except  for  the  58k    feminists    ,13
u_J0Ng5cUGg,Ugzxllm71njmLDpHhWd4AaABAg,Im  pretty  sure  you  can  find  the  answers  by  yourself      this  video  is  literally  pure  feminism,0
u_J0Ng5cUGg,UgzTG-dPTY0rHKQrH9N4AaABAg,  Why  can't  I  sleep  with  as  many  people  as  I  want  to  without  being  judged      You  say  that  as  you  would  probably  get  mad    if  your  significant  other  slept  with  twenty  other  people  ,0
u_J0Ng5cUGg,Ugx_GJ5QY55Pw0m6XCZ4AaABAg,Yep    you're  so  funny  that  I  cant  take  you  seriously  cz  you're  literally  a  joke,4
u_J0Ng5cUGg,Ugx3xmmgzXKAHO4l5ox4AaABAg,  Why  are  you  intimidated  by  a  woman  that  makes  more  money  than  you        I  don't      Go  earn  your  money  and  do  whatever  you  want  I  don't  care,2
u_J0Ng5cUGg,Ugx3wkDs7-GsmHGOHx54AaABAg,  How  does  it  feel  to  be  the  same  gender  as  Donald  Trump        How  does  it  feel  to  be  the  same  gender  as  Susan  Wojcicki  ,1
u_J0Ng5cUGg,UgzzsDxz9qxE9GAiE7B4AaABAg,This  title  should  be  a    A  handful  of  distraught  woman  who  should  obviously  be  reevaluating    their  taste  in  men  ,3
u_J0Ng5cUGg,UgxMCspotG8Ud7faqLd4AaABAg,I  can  t  I  can  t  I  just  can  t  this  is  way  to  funny    ,0
u_J0Ng5cUGg,UgwFidg5TcGA_N5MABZ4AaABAg,  Why  do  men  talk  about  boobs  for    hour        me  and  the  bois    is  orange  called  orange  because  its  orange      or  because  its  orange  ,5
u_J0Ng5cUGg,Ugyu4j0-klzstwPmket4AaABAg,As  Is  is  relabeled  Buzzfeed    Never  forget    they  went  so  crazy    they  forced  themselves  to  have  to  rebrand  ,5
u_J0Ng5cUGg,UgyO8Jj4bF0sxT6JD6Z4AaABAg,I  have  a  habit  of  liking  every  video  I  watch    so  I  m  glad  videos  like  this  exist  so  I  can  exercise  hitting  the  dislike  button,3
u_J0Ng5cUGg,UgyF2-2lyk8zGJleSL14AaABAg,I  successfully  answered  all  questions  and  I  realized  that  I  am  a  pretty  good  person  guys      ,3
u_J0Ng5cUGg,Ugym4lfU8XKTqfpt1kp4AaABAg,  In  what  world  does  77  cents  equal  a  dollar        It's  called  American  Tax    look  it  up  ,1
u_J0Ng5cUGg,UgzBwyYsmtyp0Rxm7j94AaABAg,listen  girls    boobs  never  be  our  main  topic    it's  always  be  a  side  dish  ,2
u_J0Ng5cUGg,UgwfZMG2zvyssRJpBMh4AaABAg,Femenist    I'm  probably  funnier  than  you  This  comment  section    I'm  about  to  end  this  man's  whole  carrer,1
u_J0Ng5cUGg,UgxzrOn8ad53N2puOVt4AaABAg,When  has  anyone  said  women  are  to  emotional  to  lead    And  also  maybe  sometimes  it's  not  cat  calling  it's  being  a  nice  person  and  having  sympathy  or  maybe  sometimes  it's  just  someone  trying  to  talk  to  you,1
u_J0Ng5cUGg,UgxzhFDd_HOKYCmyH1d4AaABAg,  Why  do  you  say  women  are  too  emotional  to  be  leaders        1    Nobody  says  that    2      Being  too  emotional    is  the  easiest  way  to  cause  a  lapse  in  judgment    and  knowing  how  easy    a  president  can  start  a  war    it  won't  end  well  ,0
u_J0Ng5cUGg,UgxCgtdrSnj7-Z1OrPt4AaABAg,  Why  do  you  have  to  sit  with  your  legs  wide  open    I  don't  have  my  arms  wide  open  to  make  space  for  my  boobs        Try  having  a  very  sensitive  sac  and  a  sensitive  meat  stick  between  your  legs  at  all  times    you'd  need  a  lot  of  space  too    Also    breasts  are  on  your  chest    not  armpits  ,0
u_J0Ng5cUGg,UgxtAzH52v2z8VTv2a94AaABAg,  How  does  it  feel  to  be  the  same  gender  as  donald  trump    We  are  also  the  same  gender  as  einstein    so  how  about  that,4
u_J0Ng5cUGg,UgzpNQpyfqcUrr-URfB4AaABAg,  Why  do  you  have  to  sit  with  your  legs  wide  open          Because  no  one  told  you  to  not  do  it,3
u_J0Ng5cUGg,Ugy2sZyEdcvODd-0sI94AaABAg,1  50    Women    when  did  words  get  gender      Every  language  in  the  world    am  I  a  joke  to  you,1
u_J0Ng5cUGg,UgxYqJkaR-gAK2O897V4AaABAg,  Why  do  man  talk  about  boobs  for  hours      Me  and  the  boys    who  actually  let  the  dogs  out  ,0
u_J0Ng5cUGg,Ugxy3jLiFnqsppKP0BB4AaABAg,  Why  do  men  sit  around  with  their  legs  open    Its  not  like  i  sit  around  with  my  arms  open        The  person  who  has  space  between  them,0
u_J0Ng5cUGg,UgzU0ThvBP1HsI9HkJN4AaABAg,An  alternative  question  you  could  have  asked    Why  do  men  think  we  re  stupid      Well  because  of  stuff  like  this    Literal  hatered  towards  men    If  a  man  started  adressing  his  issues  about  woman  oh  boy    that  would  have  been  a  diffrent  story  ,0
u_J0Ng5cUGg,UgwnbcSo9vox-Kh1a3F4AaABAg,Best  part  of  the  video    the  number  of  dislikes  ,0
u_J0Ng5cUGg,UgyisEFG26Tvoy4TYYV4AaABAg,If  I  had  a  70  cents  every  time  a  feminist  makes  me  cringe  I  would  have  1  dollar,1
u_J0Ng5cUGg,Ugx-gxL2otnzeymYXRd4AaABAg,I  like  how  they're  trying  to  roast  men  but  are  digging  their  own  graves  in  the  comments  ,1
u_J0Ng5cUGg,UgxU5_EZKGMG25UkD1h4AaABAg,  I  m  probably  funnier        Hilarious,3
u_J0Ng5cUGg,UgxnT2wKg1tcP6mbQjd4AaABAg,  I  m  probably  funnier  than  you    correct    You  are  the  entire  circus  right  now,2
u_J0Ng5cUGg,Ugxh_yI14OqQmg7Tcz94AaABAg,The  only  good  thing  about  this  video  is  the  like  to  dislike  ratio,9
u_J0Ng5cUGg,Ugy8xG_KBTwr0a3Ol5t4AaABAg,0  30  I'm  probably  funnier  than  you  the  funniest  thing  she  said,3
u_J0Ng5cUGg,Ugwky5D4p2lbeC5h1pt4AaABAg,You  know    I  m  starting  to  think  this  is  satire,4
u_J0Ng5cUGg,UgywbLmQlKFMDXK5l6d4AaABAg,The  fact  that  dislike  is  more  more  says  everything,3
u_J0Ng5cUGg,UgxRcMq7aU7NxbXG1zl4AaABAg,I  can  just  tell  that  no  guy  would  ever  wanna  date  THESE  people    I  bet  they  haven't  hooked  up  with  anyone  and  are  making  things  up,2
u_J0Ng5cUGg,UgwCsIqXbG9W34O8bRd4AaABAg,Why  cant  a  woman  lead  because  she  is  to  emotional      YOU  JUST  ANSWERED  YOUR  OWN  QUESTION,2
u_J0Ng5cUGg,UgwUjWGeb3t8-IWd5B94AaABAg,  When  did  words  get  genders    Every  single  lenguage  apart  from  english      always  has  been  ,1
u_J0Ng5cUGg,Ugy295aAKhl9qEwLcKh4AaABAg,Why  are  men  so  obsessed  with  lesbians  Me    we  aren  t    Why  are  women  so  obsessed  with  gays,2
u_J0Ng5cUGg,Ugz7SiRXvHTEBmy3sa54AaABAg,60k  vs  700k          hope  you  learned  a  lesson  out  of  this  ,2
u_J0Ng5cUGg,UgzP_TNh2Hgv5lFBpFd4AaABAg,Women    look  up    hypergamy  and  confess  that  you  just  all  tend  to  choose  the  same  top  men  and  ignore  all  other  ones    Consequently    they  can  treat  you  badly  because  are  in  high  demand  and  you  are  in  high  supply  ,0
u_J0Ng5cUGg,UgxCtX0Z4K4HSZS93lB4AaABAg,This  video  is  the  definition  of  a  strawman    Most  of  the  questions  imply  a  mindset  no  man  I  know  of  actually  has      ,0
u_J0Ng5cUGg,Ugyo6jz_8YTlvO--99l4AaABAg,Feminazis  is  an  actually  thing  which  is  extreme  feminist  views  and  I  think  this  is  an  example,1
u_J0Ng5cUGg,Ugx5mC4Iwjw7RwNluWp4AaABAg,I  love  the    notallman  really  changes  everything  ,0
u_J0Ng5cUGg,UgyJUnKyEcL6K7Nr09h4AaABAg,Bro  i  am  so  glad  this  has  more  dislikes  then  likes  bruh  womwn  have  way  to  many  rights  and  privalges,2
u_J0Ng5cUGg,UgyqZi5wxZ5CvhI64p54AaABAg,Before  you  tell  a  man  to  check  his  privilege    first  you  should  check  your  facts  ,2
u_J0Ng5cUGg,UgxNC-z4onfx_fozgOt4AaABAg,I  cracked  up  when  I  saw  that  this  video  got  more  dislikes  than  likes        XD,2
u_J0Ng5cUGg,UgyUPWlPCpcD5pukgYJ4AaABAg,Wow    some  of  these  comments  show  a  very  aggressive  attitude    The  video  doesnt  come  across  to  me  as  physically  threatening    but  some  commenters  took  it  to  that  level  themselves    immediately    How  sad  ,0
u_J0Ng5cUGg,UgwAp9u_1rn676FpW9d4AaABAg,2  16  imagine  being  punched  in  the  chest  by  a  relatively  strong  person,0
u_J0Ng5cUGg,UgyqPsqCQZiCBGGXYnB4AaABAg,2  15  less  painful  than  watching  this,10
u_J0Ng5cUGg,UgzRaz3T_kRJUrVhfht4AaABAg,Imagine  if  men  made  a  similar  video  for  women    there  won't  even  be  dislikes,0
u_J0Ng5cUGg,UgxAHWBzh3IMVjH8Bn54AaABAg,  The  ability  to  speak  does  not  make  you  intelligent  ,4
u_J0Ng5cUGg,Ugx8NZSeL4xjxA323JN4AaABAg,How  does  It  feel  to  be  a  joke  and  play  the  victim  while  being  a  master  manipulator    Why  Men  aren't  necessery  but  you  don't  live  without  men  protection  and  technological  developments  and  comfort    How  does  It  feel  to  not  have  any  good  argumento  agaisnt  man    only  bs  waves  on  your  mind  ,0
u_J0Ng5cUGg,UgyfYr7ake8pkKUTwzR4AaABAg,I  mean  its  cool  to  be  the  same  gender  as  shrek  and  albert  einstein,2
u_J0Ng5cUGg,UgyN9kcm5ZbdHL3RX7N4AaABAg,I  couldn't  get  through  3  seconds  of  the  video    I  can  see  why  It  was  dislike  bombed  ,1
u_J0Ng5cUGg,Ugz4vZTQvOE97y8Rlel4AaABAg,2  26  complaining  about  being  paid  less  but  not  agreeing  on  a  number,3
u_J0Ng5cUGg,UgzQz4Z6LjGWL06r4NF4AaABAg,1st  question  had  my  head  shaking,1
u_J0Ng5cUGg,UgwNA3MD1Er8WhSgPVR4AaABAg,YouTube  not  taking  down  this  video  yet  says  everything  to  me  about  the  current  state  of  society  ,1
u_J0Ng5cUGg,Ugx7qpRG2vmWeaITPMp4AaABAg,  You  guys  talk  about  boobs    for  hours        Me  and  the  boys    Potato  and  tomato  are  the  only  words  that  are  pronounced  the  same  way  with  only  a  one  letter  difference    ,0
u_J0Ng5cUGg,UgwtCFmoyNyi5b56Pf54AaABAg,i  came  here  just  to  show  my  devotion  to  my  fellow  men  by  disliking  the  video,3
u_J0Ng5cUGg,UgwrQtnXdbRawU3sM3N4AaABAg,693180  dislikes        ouch    Ya'll  didn't  do  too  great  on  this  one    I  hope  you  got  the  message  ,0
u_J0Ng5cUGg,UgwDKzFv2yROCnAXS0x4AaABAg,these  people  behind  the  camera  are  the  reason  everyone  thinks  all  feminists  are  like  this                          and  to  be  fair    i  dont  blame  them,1
u_J0Ng5cUGg,UgzytbXl5c_gVEgzljJ4AaABAg,Bruh    I  m  surprised  this  hasn  t  been  deleted  yet,2
u_J0Ng5cUGg,UgzOwV5fwqEy1XFfPz94AaABAg,I'm  probably  funnier  than  you  What  do  you  call  a  duck  that  eats  oatmeal    A  quacker,0
u_J0Ng5cUGg,Ugw6TVz2QfEHGn9aVhZ4AaABAg,5  seconds  in  and  I  already  know  how  stupid  this  will  be    it  baffles  me  that  these  women  came  on  and  asked  all  these  stupid  questions  with  no  shame  what  so  ever  xd,0
u_J0Ng5cUGg,UgzoZr-3HxKpfTpczep4AaABAg,Simple  answer  ask  your  dad    brother  and  son,0
u_J0Ng5cUGg,UgxVR_uJxWj5oD5SCpp4AaABAg,0  09  becouse  of  the  same  reason  you  hate  women  superheros  in  sluty  outfits    it  gives  you  an  incorect  pitcure  of  what  a  male  partner  should  be  but  mots  of  man  arent  like  man  in  those  movies,0
u_J0Ng5cUGg,UgyBuwzX4njug7C-V_B4AaABAg,  Why  are  opinionated  women  seen  as  bitches    this  video    just  this  video  ,1
u_J0Ng5cUGg,Ugy2DiHwmoKAFJC5tjB4AaABAg,can  we  just  get  some  respect  please,0
u_J0Ng5cUGg,UgxWkWZRnK6JadGmpBh4AaABAg,And  they'll  have  only  one  example  of  every  scenario,0
u_J0Ng5cUGg,UgzIcXqD22kXDb7Kj654AaABAg,How  does  it  feel  to  share  the  same  gender  as  Hilary  Clinton  ,0
u_J0Ng5cUGg,UgxlHHhxiqvtZSYJYkR4AaABAg,0  10  Because  they  are  awfully  written  with  weak  men  as  main  characters,1
u_J0Ng5cUGg,UgzB9E7Q1sYDYRosxel4AaABAg,I  just  realized  that    I  have  more  brain  cells  than  all  these  feminists  combined,0
u_J0Ng5cUGg,Ugx9A8KQyU89qL5k0YJ4AaABAg,We  are  not  surprised  that  you  are  funny  It  just  makes  you  look  just  soo  pretty  in  our  eyes  ,0
u_J0Ng5cUGg,UgxXApXcZjH3cZzuUEZ4AaABAg,I  am  pretty  sure    the  first  line  in  the  description  was  edited  after  the  active  appreciation  by  the  audience      ,0
u_J0Ng5cUGg,UgynJBYykskHNd6za8Z4AaABAg,How  does  it  feel  to  be  braindead  ,3
u_J0Ng5cUGg,Ugz1S11Pu8dTlU4KFCx4AaABAg,If  you  feel  useless    remember  58k  people  liked  this  video  ,4
u_J0Ng5cUGg,UgzY_GaUqKgzMtmRFB94AaABAg,  Why  women  is  thinking  instead  of  thinqueen  ,0
u_J0Ng5cUGg,UgwX0ByImq-niZukduR4AaABAg,Its  very  lame  how  after  seeing  the  video  had  a  lot  of  dislikes  they  put  the      NotAllMen    So  it  would  be    Reasonable  ,0
u_J0Ng5cUGg,UgxXhHjJKvu4YyG-zjF4AaABAg,i  have  to  sit  with  my  legs  so  wide  open    ,0
u_J0Ng5cUGg,Ugzo-Q-LHykHrtNzPtV4AaABAg,Plot  twist    all  of  these  women  WERE  in  fact  on  their  period,0
u_J0Ng5cUGg,UgwJyMfcytBgfo2n17Z4AaABAg,Why  would  I  want  to  surrender  my  privilege  if  you  were  my  position  you  wouldn  t  surrender  it,0
u_J0Ng5cUGg,UgzTriWR-N4PS6jne_d4AaABAg,its  funny  how  it  has  694k  dislikes  and  58k  like  XD  this  video  deserved  the  dislikes,0
u_J0Ng5cUGg,Ugwgxl--zxfHEndP2s94AaABAg,Why  do  you  think  we  re  mad  cause  we  re  in  are  period                              Me    cause  you  are  half  the  Time,0
u_J0Ng5cUGg,UgxyILTCmybuH69bLoh4AaABAg,The  sexism  is  real  with  this  one  ,0
u_J0Ng5cUGg,UgzqmeVqnpqxLGTk7cN4AaABAg,1  11  Your  literally  doing  that  rn  to  the  opposite  gender,1
u_J0Ng5cUGg,Ugzs3W-Ist32geCD8g14AaABAg,Surprised  they  didn't  disabled  the  comments  yet    I'll  give  them  that    but  the  whole  damn  video  is  cancer  ,9
u_J0Ng5cUGg,Ugy_5C_jv2VDLZ-dE6h4AaABAg,Feminist    y  do  U  hate  women  leads  in  a  movie    Me    my  childhood  being  Alice  in  wonderland,1
u_J0Ng5cUGg,UgwuohmRuhNdJQ3xNEd4AaABAg,I  m  a  man  and  I  like  romcoms,1
u_J0Ng5cUGg,UgyGMSbt5qtTFjNOeVZ4AaABAg,These  comments  prove  shrek  is  love  shrek  is  life,0
u_J0Ng5cUGg,UgxhvukOkJUyTYae9AZ4AaABAg,2  23  in  what  world  does  0  neurons  equal  a  brain  ,0
u_J0Ng5cUGg,Ugx3dMjbK3CVjae6SSR4AaABAg,Ooh  look  at  that  dislike  ratio,1
u_J0Ng5cUGg,Ugxsur-DezOfs4_HiQh4AaABAg,0  24  i  love  movies  that  star  a  female  why  did  you  ask  sutch  a  stupid  question  ,0
u_J0Ng5cUGg,Ugz0V6kxab4zQLKJfvJ4AaABAg,They    just  angry  that  we  never  called  them  back    its  alr  we  understand  ,0
u_J0Ng5cUGg,UgzRAX2-NgZGsuSGf4V4AaABAg,The  first  question  and  I  was  gone,0
u_J0Ng5cUGg,UgwVgZTm1t1QB-zhf-x4AaABAg,1  34  biology  says  otherwise,0
u_J0Ng5cUGg,UgwuJoJdtd8dc49_0DR4AaABAg,This  channel  is  all  about  woomen  here  your  questions  answered,0
u_J0Ng5cUGg,UgyULbbJ_IVB8ItxriF4AaABAg,Come  on  2k  more  dislikes  then  the  like  to  dislike  ratio  will  be  1  12,0
u_J0Ng5cUGg,UgwNbgD92IC6KQkg6Qh4AaABAg,alternative  title    36  women  with  horrible  ex's  now  hate  all  men,0
u_J0Ng5cUGg,UgxI4Ms-ee4w93tr1_J4AaABAg,  everybody  likes  Beyonc        its  just  a  fact      Beyonc    who  ,1
u_J0Ng5cUGg,UgzTC0sP-SEqG6vN6UB4AaABAg,Why  don't  yall  take  down  this  sexist  video  ,4
u_J0Ng5cUGg,Ugw8Fko_n05djLfoHNh4AaABAg,0  30  no  your  not  becouse  i  alredy  see  that  your  that  kind  of  women  that  does  non  offencive  jokes  like  knock  knock  jokes    The  thing  is  that  to  make  a  joke  funny  you  gotta  add  dark  humor  for  exemple    i  talked  to  a  jewish  girl  jesturday  and  she  asked  me  for  my  number  i  said  we  use  names  now    thats  funny  and  also  its  syentificly  proven  that  man  are  funnier  than  women  now  im  not  sayin  that  im  funnier  than  all  women  im  sayin  that  people  are  more  likely  to  laugf  at  male  comedians  rather  than  women  comedians,0
