Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Came back to listen to this again. I missed this. <3,UgywlIZEtoiWe-q27r54AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song reminds me of the fact, we rarely ever have those people who want what's right for the world. That we need to cherish those people. They will leave us, move on to the next life.",UgwHqI1vHZtaC08SZPR4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,this song feels like going back to a home that never existed,UgxhgxQ1EE5TrKAVIjN4AaABAg,81,8390
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"this song reminds me of summer 2016. i was still sitting at the computer barely doing anything, but at least i felt happy.",Ugxk4iw_JiBj5SHVo_F4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I don't wish for eternity, I just wish myself to leave without regrets",UgzEDVGw1pFfC2J_ygh4AaABAg,0,8
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song makes me think a futuristic planetary war was ending and shows the flash backs of everything that happened,Ugym0MfWFIyAW_cUTEZ4AaABAg,0,15
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I can't believe it's been 7 years since worlds, it really has been with me all this time through thick and thin, thank you Porter.",UgygoyHcdlThCd6mSpd4AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"this song takes me to a place that seems familiar, but uncomfortable.",UgwBRzcUZs1M8B-LfYN4AaABAg,66,5593
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Thank you Porter Robinson for creating this song and thank you for easing my depression and getting trough tuff moments in life.,UgzNV9R53r_mE6w2NV14AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I love how this music makes' me feel good and bad at the same time! Dispair and Hope! I can't express how in love I am whit this music! Thanx for make this art!!!,Ugz8KtN5bKba0oNTac54AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song reminds me of my best friend in 3rd-4th grade, Cara. I was a very shy and lonely child in elementary but when me and her met we became instant best friends. And she was pretty much my only real friend at the time. We were inseparable, joined at the hip. I was at her house more than my own during these sweet couple of years. She moved schools the following year and I felt so alone, I didnt really know how to traverse school without her. We still talked on the phone and I still saw her from time to time but it was a lot less than before. One day she calls me up telling me she was moving to California due to her father getting a job offer there. She sounded very off. Sad, but I could hear fear in her voice. For context, her mother was a raging alcoholic that was extremely unpredictable and wasted 24/7. She was crazy and unstable and I always felt something off about her.
Anyways, I was sad at this news but I told her that at least me and her could still talk on the phone. There was a long pause, I could hear her sniffling and fighting back tears. She told me that that wouldnt happen, and when I asked why there was another long pause. She sounded so fearful, I could tell something was off. She couldnt give me a straight answer as to why we couldn't keep in touch over the phone and there were long pauses after everything I had been saying and asking. Finally she cuts me off, still sounding devastated and afraid and tells me this is goodbye, forever. That shed never forget me and that she hopes that I'll have a nice life. At this point she was sobbing and the phone hung up abruptly. 
To this day I have no idea what happened to her. I've tried, over the course of a decade or so, to look her up. I've checked every social media site for her or her mother and theres literally nothing. No record of her even existing in the first place, same with her mother. 
I wish I knew what happened, I wish I knew why she sounded so afraid, but I never will.
If you're still around and you happen to see this, I've always missed you, cara. And I'll never forget the time we had together. I hope you're okay.",UgwvPgF1tW41OyRuAi94AaABAg,1,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I actually found this song last year shortly after my grandma died, so this song fucking killed me for a little bit.",UgxL0q7zUB1L4cA6oL54AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,this song makes me think abt all the ppl who have died alone and scared by themselves. I really don’t want to die,UgzGObpDMK-kgIhPQU54AaABAg,95,4188
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Sweet Jesus, the feeling I get when I listen to this song. It’s like many different feelings mixed. I can’t really explain though. This song truly is a masterpiece. Great work Porter",UgzgyNp0wVqSEHa5YLh4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"the starting feels like, Standing in front of your crush excited, like you know you have something special to give them or something,  then you see them admit their feelings to someone else other than you, after seeing that, the pressure hits you, the sadness, regret, guilt, anxiety, the thoughts, feelings, questions, fear, anger (around 0:48-1:44) then after all that you transition to a void, more like space itself, just drifting away slowly, you feel numb, sad, empty, hollow, dead inside, tired but not sleepy, (1:45-2:13) while all that you felt a sense of relief, like, ""Ah, this is it"" like just accepting your fate, or bidding farewell to that someone, ""I'll see you again in another life"" something like that feels, then you close your eyes, you shed a tear, then woke up, back in your bed knowing that it was all but a dream.",UgwVTpBQSzRrAWs3YOl4AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song makes me remember I was once young. An emotion I can't explain. I just wanna be innocent again.,UgxV9OXx4rt1OnPwmM54AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,i get goosebumps everytime i listen to this song,Ugxe3cLmQdI9hnKt84h4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Anyone else feel like this song is familiar but they’ve never actually heard it?,UgxLDi6NgKdUEmyH2nx4AaABAg,499,28875
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This is the audio form of the feeling you get when you step in the car to leave school on the last day, bittersweet, after a long hard feat.",UgzCoTAKOZEm0jLajoh4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"this song makes me remember everything of my past specially my childhood , it jus makes me feel different something wired feels when i hear it .",UgwVCjwp_6E8UdrjCzh4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Thank you, I′ll say goodbye soon
Though its the end of the world, don't blame yourself now
And if its true, I will surround you and give life to a world
That′s our own

Thank you, I'll say goodbye now
Though its the end of the world, don't blame yourself
And if its true, I will surround you and give life to a world
And if its true, I will surround you and give life to a world


That′s our own

Thank you, I′ll say goodbye soon
Though its the end of the world, don't blame yourself now
And if its true, I will surround you and give life to a world

That′s our own

Thank you, I'll say goodbye now
Though its the end of the world, don′t blame yourself
And if its true, I will surround you and give life to a world
That's our own

Thank you, I′ll say goodbye soon
Though its the end of the world, don't blame yourself now
And if its true, I will surround you",Ugx6VZTgYn9ejhE4_uV4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I saw you three times porter. Druring your worlds tour 2 times and when you did the shelter tour with Madeon and FKIN ended with a acapella duet with Madeon of shelter....I have been to a lot of shows but nothing will ever top the first time you did worlds. Rolling 2 points deep good bye world hits the THANK YOUUUUU right when I peak....omg, the euphoria just hearing that part takes me back. Just happy I got to experience that when it was new. Legendary artist.",Ugwyv7k-RjcfL2CutMZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"i feel like i’m at a party that everyone left, years ago.",UgxQNHCLU0qsM0L152F4AaABAg,84,19877
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I- it’s a masterpiece,Ugyk6HpqA_tjIdG7SAB4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song feels like saying goodbye to a lifelong friend and the ending is the heartbeat monitor beginning to flatline,Ugz2tk4nXo5uVxxPqWB4AaABAg,0,5
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Things that can't be explained
*How beautiful this music are*",Ugx7aaM-T4W4BNu_eBB4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I love it I always think of this song even in school that’s crazy!,Ugy-rxqlVhmizz81AiV4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This reminds me of 2020. Where, everything suddenly stopped. All the things I’ve experienced in my life, my first day of school, playing with my friends in the neighborhood, getting icecream from the icecream truck, riding my bike, having sleepovers with my friends, my first year of middle school, my first date, my first kiss, everything. I don’t know how I can feel about the world. People are dying and people are focused on what side of tiktok you’re on? On who to save in a fucking family band? The world has been so cruel, everything. I want to change for the better. I want to change for humanity. I want to change for my family. I want to change for myself. I want to go back to my childhood, who remembers s’mores? Your parents buying lottery tickets hoping to win? You and your friends making fun of yourselves? But most importantly.. When you loved yourself. If you’re reading this, I want to say. I love you. Even if I don’t know you, there is always someone who loves you. Remember that. 

Sincerely, someone who loves you.",UgwfuG7yatc4141tzPN4AaABAg,119,2801
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Wow, this song gives me peace and tranquility.",UgzeFvYvk87q4URgvCx4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song feels like a sad and beautiful goodbye,UgwvydP993SzA8yLN4R4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"the saddest thing is watching everyone you used to love hanging out with slowly fade away, while other things take over your life",Ugyt_yr4mbomBxM1Hux4AaABAg,0,2
