Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,تحياتي يا عيال !,UgzVC1IrtF-F5E2tehR4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,My biggest flex is being able to play this on the piano,UgwA7Cg3ASzJT71dfRp4AaABAg,1,25
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I don't care if I was supposed to hear it after a heartbreak or not , I really like this song . Good luck brothers and sisters at finding your soulmate ❤️",Ugwpc7EZfSuDgTVNeWN4AaABAg,0,4
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I’m crying because I want to meet my comfort character/ love of my life.,UgynPNEFVTWvx3axdNt4AaABAg,1,56
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,We confirm that this song is for people who fall in love with fictional characters🥺,UgwjyemEQv6LXxRMPO14AaABAg,6,30
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Me: crying alone 🤧
Music : hugs ✌️",UgwHVwSvRN7Hzzl96_d4AaABAg,5,408
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Плачу,UgzUnMekttJ9oTFZYlR4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"“and one more thing,”
“promise me this is forever.”",UgwxZZdfqOHfrZ9KEap4AaABAg,8,365
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I didn't want to wake up. I was having a much better time asleep. And that's really sad. It was almost like a reverse nightmare, like when you wake up from a nightmare you're so relieved. I woke up into a nightmare.",UgyPF7IWjnfJqTy3AsR4AaABAg,4,232
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I came from nate 420 Thank him for showing me this song,UgyrFAZxSDpjdo_iH5l4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"“Promise me this is forever”














“I PROMISE:)”",UgzDh_iqrYgX1qz_yc14AaABAg,3,93
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"And if somebody hurts you, I wanna fight but my hand's been broken one too times ! 

I LOVE THESE LYRICS ❤️",UgxbIFr5v0fB8eKBkhN4AaABAg,0,11
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Tout ça c'est de ta faute Tom,UgycvrlYefKaNfxOdCV4AaABAg,0,2
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,The fact that he doesnt even care that I'm sitting here crying because he ghosted me :(,Ugz_NP27X_KrLgGOLax4AaABAg,11,400
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I just love how this song makes Quarantine better.,UgxQaJ0wWtNBynPnNM14AaABAg,0,50
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Idk who to tell this too so I'll tell youtube. I don't think I'm okay anymore, I feel so empty and sad all the time. My parents dont make it any bette, my step dad called me a slut the other day and found some scars and grounded me for them. They won't take me to get help and I know I need it bc I'm starting to give up.",UgzG7bFtGsYoLbXQAz94AaABAg,1,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I'm fine🐭💔,Ugz7lWapceaiC9ddN_Z4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Parent: I dont understand
Friends: Stop acting like this
Unknown: I understand you
My brain: I want to die
My Heartbroken: Hope, but this hope, Slowly disappears",UgxqHlHXOoEV8GmRX114AaABAg,18,584
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Imagine how many people listening at the same time...,UgzN3YTz6y4g2L6Ff3l4AaABAg,0,305
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I dint find my love..,UgzBCw2LJiNol6OcSNZ4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I’ve literally been listening to this song for an hour now and I’ve been crying.....honestly I’m just really tired I wanna cry out loud scream out  loud and let all my feelings out...,Ugzm6relr270-A_m6Pd4AaABAg,1,21
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I am so fuckin broken
There is no reason and I did nothing but she left me",UgxKqEmFDPov4YMiIRJ4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Good mucos,UgwS76G1qlfsXwimOrN4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"""I wanna sing a song that'll be just ours. But I sang em all to another heart and I wanna cry I wanna fall in love but all my tears have been used up. On another love.""",UgwrjvlSqiwqEZK2QG14AaABAg,1,25
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,um comentário brasileiro,UgxKSgeWRfYN1Bwp2Ml4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,This song reminds me of my depression days back then... and it still hits me to this day,UgzPkdT6QS9aOY1-11J4AaABAg,0,7
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"""Lily, after all this time?"" ""Always."" ❤️",UgxzcpKMr9K1WT19kYt4AaABAg,1,35
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Elena: ""Promise this is forever.""
Damon: ""I promise.""

I cry every time ❤",UgwqaB9tjkMSkpAPc1h4AaABAg,3,7
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I left her):(,Ugzh4DzdzLPzXRxvKXB4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,tvd fans who are crying knows why .,UgyHZ1ZHQN2rzuGYpCt4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Just another day of wasting ur tears on family friends people who said “I love u” that u trusted and gave all your strength but betrayed u with every mental pain ever,Ugz1TZNk5r4TJSUwZTZ4AaABAg,3,210
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,You are so lucky,Ugzfp6IUwh5mjxMKZMd4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I've been single my whole life but this song still hits me,UgxdfLKZdIUZ0aesLsh4AaABAg,0,7
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,This song makes me feel sad but alive at some point what did we do to deserve this song,UgyZiAOWXy0AzgTZ1HF4AaABAg,0,27
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Ana querida, perdóname",UgyBampOYY1coVJCEqJ4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I honestly wish nothing but the best for this comment section :/ yall really do deserve better just wait, take care <33",Ugw-MPN2uN8XVQPoSh14AaABAg,0,4
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Me i lost it,UgxoA0pq5pt6ByCM9254AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,The fact that I come back just to hear this song cause it just describes my life situation:),UgwnDWiNoyeesu0evg54AaABAg,0,24
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Anyone who single am here ❤️🥰,Ugzl5x0rZgrJmchsIkd4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I did ones and it didn't work out and now I don't have any one but my friends,UgxHfGZik6nSWmAKq0x4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i started listening to this song as it reminded me of tvd but honestly months after watching it this song is still addictive as it’s made it’s way to the top of my playlist,UgzzorAqcjLeOUTKu0B4AaABAg,0,78
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,3:13 makes me cry so much and i don't even know why..,UgzVAPIMBMKSHzo6Fud4AaABAg,5,151
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i love you os,UgzpEPOT9K1OW42zIFx4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"It's hurts to realize that they lied to you all the time. They were you everything , while they had someone /something diffrent.  They never told you the truth and now its all over",UgwxlALr3w4-4-aytcF4AaABAg,9,230
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Perisa ❤️,UgwWJN69eI_5K7JdzNd4AaABAg,1,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,this song has literally carried me through the past two months.,Ugy_P94YMDu15er3YOt4AaABAg,0,28
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"2:40
""promise me this Is Forever""
...
""I promise""
-Elena Gilbert and Damon",UgwPwD9Tlp0RP2YQehZ4AaABAg,12,605
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"""Promise me this is forever"" - Elena Gilbert",UgzzhMlKZKEgi-zw8g14AaABAg,6,394
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"When my one and only love passes away, this song is what ill cry to every night…",UgxCgCPPD8tSWeG84XJ4AaABAg,1,48
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love this song no matter what,Ugw3cz0CLX0Ra_VWtIF4AaABAg,0,3
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I can feel this song dude....,Ugz-EMTrL-fb2E3X0iF4AaABAg,0,22
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"So I did my favourite sport for 4 years, but today i decided that it has been enough. And this makes me remember all my good friends that i made there..(im crying the hell outta myself)",UgygdFCHuD1w6XBPvYR4AaABAg,0,7
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I found my love. A man that I am willing to go the end of the world for, I am willing to sacrifice everything for him because I love him so so much, he is my everything. -i love you dwayne 🥰",Ugx8k2zn0ultV6WUfv14AaABAg,2,29
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,This song is so lovely 🥺🥀,UgxRGni4MM1zcpxWWYF4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,essa música é minha terapia😫👍,Ugx8cFjA7fOY4ss2y9V4AaABAg,0,2
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,This song hurts me deeply in my heart...,UgwkqOkZ3CgQFFdgzwl4AaABAg,2,12
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Listening to this at night time hits different,Ugx6OqW3La9vZ1Z1-eB4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I sing this when I'm depressed 😔,UgxV8bIhLy5-nHe7ZXR4AaABAg,1,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I was before falling in love but now… I’m here after break up. Like man this hits different now.,UgzS99VDIz8nfjQT3Ah4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love this song!!😊😊😊😊🦋🦋🦋✌✌,UgzsXPyMMf6dY8T8EAh4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Been playing this song on repeat everyday for the past month... What did I do wrong...?,UgwZmHZ9mT3FdunL8D14AaABAg,1,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,The best song ever ☹️🎶,UgxlIcITayyx8Ii0fWx4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,This is the best song to let out your  feelings,UgyndAGpb09AqjPU0nV4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I was crying listening to this song when I got offended with her, we don't talk right now but I'm very happy :)))",UgyqmF-l3PQvSFlWNYB4AaABAg,0,14
